timestamp,price_mwh
2025-09-09 23:30:00+00:00,-11.36522
2025-09-09 23:35:00+00:00,13.87032
2025-09-09 23:40:00+00:00,28.00805
2025-09-09 23:45:00+00:00,29.99752
2025-09-09 23:50:00+00:00,-2.24911
2025-09-09 23:55:00+00:00,-2.3367
2025-09-10 00:00:00+00:00,-4.2609
2025-09-10 00:05:00+00:00,-8.68484
2025-09-10 00:10:00+00:00,-9.22177
2025-09-10 00:15:00+00:00,32.19586
2025-09-10 00:20:00+00:00,27.20222
2025-09-10 00:25:00+00:00,32.94547
2025-09-10 00:30:00+00:00,35.62946
2025-09-10 00:35:00+00:00,-0.20641
2025-09-10 00:40:00+00:00,38.60853
2025-09-10 00:45:00+00:00,47.39336
2025-09-10 00:50:00+00:00,48.09582
2025-09-10 00:55:00+00:00,50.05435
2025-09-10 01:00:00+00:00,-1.76913
2025-09-10 01:05:00+00:00,-1.82376
2025-09-10 01:10:00+00:00,0.00229
2025-09-10 01:15:00+00:00,37.58569
2025-09-10 01:20:00+00:00,37.47237
2025-09-10 01:25:00+00:00,39.50329
2025-09-10 01:30:00+00:00,-2.29733
2025-09-10 01:35:00+00:00,-2.49544
2025-09-10 01:40:00+00:00,45.09041
2025-09-10 01:45:00+00:00,0.0
2025-09-10 01:50:00+00:00,0.0
2025-09-10 01:55:00+00:00,47.46111
2025-09-10 02:00:00+00:00,44.70846
2025-09-10 02:05:00+00:00,44.05515
2025-09-10 02:10:00+00:00,40.29581
2025-09-10 02:15:00+00:00,40.17203
2025-09-10 02:20:00+00:00,42.85862
2025-09-10 02:25:00+00:00,-2.36606
2025-09-10 02:30:00+00:00,-0.26504
2025-09-10 02:35:00+00:00,-0.26809
2025-09-10 02:40:00+00:00,-0.28863
2025-09-10 02:45:00+00:00,42.61344
2025-09-10 02:50:00+00:00,42.56225
2025-09-10 02:55:00+00:00,-0.39528
2025-09-10 03:00:00+00:00,42.46161
2025-09-10 03:05:00+00:00,40.68994
2025-09-10 03:10:00+00:00,-2.24667
2025-09-10 03:15:00+00:00,-2.2737
2025-09-10 03:20:00+00:00,42.38635
2025-09-10 03:25:00+00:00,40.03195
2025-09-10 03:30:00+00:00,38.16668
2025-09-10 03:35:00+00:00,-2.33431
2025-09-10 03:40:00+00:00,-2.03295
2025-09-10 03:45:00+00:00,-0.22071
2025-09-10 03:50:00+00:00,-0.70338
2025-09-10 03:55:00+00:00,41.33596
2025-09-10 04:00:00+00:00,-2.44394
2025-09-10 04:05:00+00:00,46.84045
2025-09-10 04:10:00+00:00,43.16421
2025-09-10 04:15:00+00:00,-2.23678
2025-09-10 04:20:00+00:00,-2.27446
2025-09-10 04:25:00+00:00,-2.17958
2025-09-10 04:30:00+00:00,39.31242
2025-09-10 04:35:00+00:00,-2.13287
2025-09-10 04:40:00+00:00,42.20549
2025-09-10 04:45:00+00:00,40.37725
2025-09-10 04:50:00+00:00,-0.37948
2025-09-10 04:55:00+00:00,-0.37998
2025-09-10 05:00:00+00:00,-1.65798
2025-09-10 05:05:00+00:00,41.07264
2025-09-10 05:10:00+00:00,44.26107
2025-09-10 05:15:00+00:00,-2.1222
2025-09-10 05:20:00+00:00,-1.73994
2025-09-10 05:25:00+00:00,45.06035
2025-09-10 05:30:00+00:00,0.0
2025-09-10 05:35:00+00:00,45.58172
2025-09-10 05:40:00+00:00,42.63417
2025-09-10 05:45:00+00:00,-1.96651
2025-09-10 05:50:00+00:00,44.25669
2025-09-10 05:55:00+00:00,45.10742
2025-09-10 06:00:00+00:00,46.86092
2025-09-10 06:05:00+00:00,-2.34541
2025-09-10 06:10:00+00:00,46.93157
2025-09-10 06:15:00+00:00,0.0
2025-09-10 06:20:00+00:00,43.37614
2025-09-10 06:25:00+00:00,44.91544
2025-09-10 06:30:00+00:00,41.95016
2025-09-10 06:35:00+00:00,42.04491
2025-09-10 06:40:00+00:00,0.0
2025-09-10 06:45:00+00:00,0.0
2025-09-10 06:50:00+00:00,0.0
2025-09-10 06:55:00+00:00,42.98517
2025-09-10 07:00:00+00:00,-2.23264
2025-09-10 07:05:00+00:00,48.62787
2025-09-10 07:10:00+00:00,48.24938
2025-09-10 07:15:00+00:00,27.43171
2025-09-10 07:20:00+00:00,-2.06355
2025-09-10 07:25:00+00:00,-18.78072
2025-09-10 07:30:00+00:00,45.5861
2025-09-10 07:35:00+00:00,0.0
2025-09-10 07:40:00+00:00,0.0
2025-09-10 07:45:00+00:00,45.53938
2025-09-10 07:50:00+00:00,45.07519
2025-09-10 07:55:00+00:00,43.14147
2025-09-10 08:00:00+00:00,45.57143
2025-09-10 08:05:00+00:00,44.30542
2025-09-10 08:10:00+00:00,45.47536
2025-09-10 08:15:00+00:00,0.0
2025-09-10 08:20:00+00:00,0.0
2025-09-10 08:25:00+00:00,0.0
2025-09-10 08:30:00+00:00,-1.77377
2025-09-10 08:35:00+00:00,44.08685
2025-09-10 08:40:00+00:00,41.84008
2025-09-10 08:45:00+00:00,42.51336
2025-09-10 08:50:00+00:00,0.0
2025-09-10 08:55:00+00:00,40.13182
2025-09-10 09:00:00+00:00,0.0
2025-09-10 09:05:00+00:00,48.18837
2025-09-10 09:10:00+00:00,0.0
2025-09-10 09:15:00+00:00,0.0
2025-09-10 09:20:00+00:00,44.30735
2025-09-10 09:25:00+00:00,46.49915
2025-09-10 09:30:00+00:00,0.0
2025-09-10 09:35:00+00:00,0.0
2025-09-10 09:40:00+00:00,-1.70223
2025-09-10 09:45:00+00:00,44.62153
2025-09-10 09:50:00+00:00,-1.67455
2025-09-10 09:55:00+00:00,0.0
2025-09-10 10:00:00+00:00,-10.34961
2025-09-10 10:05:00+00:00,-1.88991
2025-09-10 10:10:00+00:00,-1.94091
2025-09-10 10:15:00+00:00,34.13039
2025-09-10 10:20:00+00:00,-1.86576
2025-09-10 10:25:00+00:00,-1.86576
2025-09-10 10:30:00+00:00,34.1525
2025-09-10 10:35:00+00:00,-10.67418
2025-09-10 10:40:00+00:00,-1.96276
2025-09-10 10:45:00+00:00,47.08063
2025-09-10 10:50:00+00:00,45.81873
2025-09-10 10:55:00+00:00,45.81873
2025-09-10 11:00:00+00:00,43.73144
2025-09-10 11:05:00+00:00,43.2616
2025-09-10 11:10:00+00:00,43.206
2025-09-10 11:15:00+00:00,25.38528
2025-09-10 11:20:00+00:00,25.3238
2025-09-10 11:25:00+00:00,-1.90299
2025-09-10 11:30:00+00:00,-1.90914
2025-09-10 11:35:00+00:00,42.94364
2025-09-10 11:40:00+00:00,-1.93062
2025-09-10 11:45:00+00:00,-1.92847
2025-09-10 11:50:00+00:00,-14.54067
2025-09-10 11:55:00+00:00,-14.69821
2025-09-10 12:00:00+00:00,41.68904
2025-09-10 12:05:00+00:00,-9.426
2025-09-10 12:10:00+00:00,-1.71672
2025-09-10 12:15:00+00:00,31.31878
2025-09-10 12:20:00+00:00,31.73385
2025-09-10 12:25:00+00:00,46.42389
2025-09-10 12:30:00+00:00,32.49226
2025-09-10 12:35:00+00:00,47.53162
2025-09-10 12:40:00+00:00,-13.49937
2025-09-10 12:45:00+00:00,-13.8093
2025-09-10 12:50:00+00:00,33.88738
2025-09-10 12:55:00+00:00,-2.88149
2025-09-10 13:00:00+00:00,50.43168
2025-09-10 13:05:00+00:00,-1.55276
2025-09-10 13:10:00+00:00,-5.3887
2025-09-10 13:15:00+00:00,49.06578
2025-09-10 13:20:00+00:00,-1.57064
2025-09-10 13:25:00+00:00,51.55645
2025-09-10 13:30:00+00:00,-1.58501
2025-09-10 13:35:00+00:00,-2.95575
2025-09-10 13:40:00+00:00,-1.60858
2025-09-10 13:45:00+00:00,-3.37267
2025-09-10 13:50:00+00:00,-3.11318
2025-09-10 13:55:00+00:00,-7.44734
2025-09-10 14:00:00+00:00,-3.31435
2025-09-10 14:05:00+00:00,47.69857
2025-09-10 14:10:00+00:00,-2.98006
2025-09-10 14:15:00+00:00,-29.30375
2025-09-10 14:20:00+00:00,-3.36279
2025-09-10 14:25:00+00:00,41.08745
2025-09-10 14:30:00+00:00,39.19617
2025-09-10 14:35:00+00:00,37.74698
2025-09-10 14:40:00+00:00,-2.93964
2025-09-10 14:45:00+00:00,-2.84197
2025-09-10 14:50:00+00:00,17.69574
2025-09-10 14:55:00+00:00,29.6329
2025-09-10 15:00:00+00:00,-3.34945
2025-09-10 15:05:00+00:00,37.67582
2025-09-10 15:10:00+00:00,-10.1207
2025-09-10 15:15:00+00:00,-10.77653
2025-09-10 15:20:00+00:00,29.45684
2025-09-10 15:25:00+00:00,29.32745
2025-09-10 15:30:00+00:00,6.43706
2025-09-10 15:35:00+00:00,14.03835
2025-09-10 15:40:00+00:00,-12.82484
2025-09-10 15:45:00+00:00,25.47425
2025-09-10 15:50:00+00:00,25.04465
2025-09-10 15:55:00+00:00,11.17776
2025-09-10 16:00:00+00:00,-1.73937
2025-09-10 16:05:00+00:00,11.62575
2025-09-10 16:10:00+00:00,23.08694
2025-09-10 16:15:00+00:00,10.46412
2025-09-10 16:20:00+00:00,-10.32514
2025-09-10 16:25:00+00:00,-10.34145
2025-09-10 16:30:00+00:00,20.75606
2025-09-10 16:35:00+00:00,-10.55884
2025-09-10 16:40:00+00:00,20.42205
2025-09-10 16:45:00+00:00,-12.18023
2025-09-10 16:50:00+00:00,18.98108
2025-09-10 16:55:00+00:00,18.95026
2025-09-10 17:00:00+00:00,17.26123
2025-09-10 17:05:00+00:00,-1.45588
2025-09-10 17:10:00+00:00,19.81727
2025-09-10 17:15:00+00:00,19.73924
2025-09-10 17:20:00+00:00,20.14416
2025-09-10 17:25:00+00:00,-1.44507
2025-09-10 17:30:00+00:00,19.23
2025-09-10 17:35:00+00:00,0.0
2025-09-10 17:40:00+00:00,18.8188
2025-09-10 17:45:00+00:00,-2.67716
2025-09-10 17:50:00+00:00,-2.69065
2025-09-10 17:55:00+00:00,0.0
2025-09-10 18:00:00+00:00,-7.79729
2025-09-10 18:05:00+00:00,25.02366
2025-09-10 18:10:00+00:00,24.93569
2025-09-10 18:15:00+00:00,4.20966
2025-09-10 18:20:00+00:00,4.73048
2025-09-10 18:25:00+00:00,23.3334
2025-09-10 18:30:00+00:00,5.18026
2025-09-10 18:35:00+00:00,23.86601
2025-09-10 18:40:00+00:00,-16.66906
2025-09-10 18:45:00+00:00,24.29016
2025-09-10 18:50:00+00:00,24.25161
2025-09-10 18:55:00+00:00,7.25397
2025-09-10 19:00:00+00:00,8.0368
2025-09-10 19:05:00+00:00,10.40418
2025-09-10 19:10:00+00:00,-14.51459
2025-09-10 19:15:00+00:00,-1.8753
2025-09-10 19:20:00+00:00,23.79153
2025-09-10 19:25:00+00:00,9.01554
2025-09-10 19:30:00+00:00,-15.13099
2025-09-10 19:35:00+00:00,0.0
2025-09-10 19:40:00+00:00,0.0
2025-09-10 19:45:00+00:00,0.0
2025-09-10 19:50:00+00:00,24.55059
2025-09-10 19:55:00+00:00,8.3337
2025-09-10 20:00:00+00:00,24.44002
2025-09-10 20:05:00+00:00,0.0
2025-09-10 20:10:00+00:00,13.02966
2025-09-10 20:15:00+00:00,0.0
2025-09-10 20:20:00+00:00,-13.70562
2025-09-10 20:25:00+00:00,26.64942
2025-09-10 20:30:00+00:00,16.61546
2025-09-10 20:35:00+00:00,-11.93567
2025-09-10 20:40:00+00:00,-12.06318
2025-09-10 20:45:00+00:00,0.0
2025-09-10 20:50:00+00:00,0.0
2025-09-10 20:55:00+00:00,0.0
2025-09-10 21:00:00+00:00,-2.19474
2025-09-10 21:05:00+00:00,11.23069
2025-09-10 21:10:00+00:00,20.00119
2025-09-10 21:15:00+00:00,28.98919
2025-09-10 21:20:00+00:00,27.80614
2025-09-10 21:25:00+00:00,-21.08214
2025-09-10 21:30:00+00:00,17.6104
2025-09-10 21:35:00+00:00,-19.99216
2025-09-10 21:40:00+00:00,0.0
2025-09-10 21:45:00+00:00,12.50112
2025-09-10 21:50:00+00:00,31.38646
2025-09-10 21:55:00+00:00,30.80388
2025-09-10 22:00:00+00:00,27.06486
2025-09-10 22:05:00+00:00,8.40313
2025-09-10 22:10:00+00:00,-19.94387
2025-09-10 22:15:00+00:00,0.0
2025-09-10 22:20:00+00:00,14.64681
2025-09-10 22:25:00+00:00,27.59479
2025-09-10 22:30:00+00:00,0.0
2025-09-10 22:35:00+00:00,0.0
2025-09-10 22:40:00+00:00,-15.96596
2025-09-10 22:45:00+00:00,0.0
2025-09-10 22:50:00+00:00,-15.96988
2025-09-10 22:55:00+00:00,10.92441
2025-09-10 23:00:00+00:00,23.42923
2025-09-10 23:05:00+00:00,23.20759
2025-09-10 23:10:00+00:00,4.42609
2025-09-10 23:15:00+00:00,-14.17026
2025-09-10 23:20:00+00:00,24.88703
2025-09-10 23:25:00+00:00,26.54728
2025-09-10 23:30:00+00:00,9.64584
2025-09-10 23:35:00+00:00,-13.76729
2025-09-10 23:40:00+00:00,12.48354
2025-09-10 23:45:00+00:00,-2.09557
2025-09-10 23:50:00+00:00,14.98638
2025-09-10 23:55:00+00:00,11.93411
2025-09-11 00:00:00+00:00,-1.74119
2025-09-11 00:05:00+00:00,-10.85689
2025-09-11 00:10:00+00:00,28.60058
2025-09-11 00:15:00+00:00,30.43722
2025-09-11 00:20:00+00:00,-2.43099
2025-09-11 00:25:00+00:00,31.28695
2025-09-11 00:30:00+00:00,41.64205
2025-09-11 00:35:00+00:00,46.55725
2025-09-11 00:40:00+00:00,-2.08308
2025-09-11 00:45:00+00:00,54.21406
2025-09-11 00:50:00+00:00,55.62098
2025-09-11 00:55:00+00:00,61.98323
2025-09-11 01:00:00+00:00,38.44528
2025-09-11 01:05:00+00:00,-2.46577
2025-09-11 01:10:00+00:00,-2.51747
2025-09-11 01:15:00+00:00,-2.48508
2025-09-11 01:20:00+00:00,42.18553
2025-09-11 01:25:00+00:00,47.61654
2025-09-11 01:30:00+00:00,-3.4961
2025-09-11 01:35:00+00:00,-3.92307
2025-09-11 01:40:00+00:00,-4.13297
2025-09-11 01:45:00+00:00,52.60084
2025-09-11 01:50:00+00:00,52.97389
2025-09-11 01:55:00+00:00,60.70915
2025-09-11 02:00:00+00:00,47.14454
2025-09-11 02:05:00+00:00,-2.58101
2025-09-11 02:10:00+00:00,-2.56531
2025-09-11 02:15:00+00:00,45.9187
2025-09-11 02:20:00+00:00,-2.37167
2025-09-11 02:25:00+00:00,-5.34328
2025-09-11 02:30:00+00:00,-2.21727
2025-09-11 02:35:00+00:00,34.74255
2025-09-11 02:40:00+00:00,33.68231
2025-09-11 02:45:00+00:00,34.23309
2025-09-11 02:50:00+00:00,41.68838
2025-09-11 02:55:00+00:00,33.72813
2025-09-11 03:00:00+00:00,38.54832
2025-09-11 03:05:00+00:00,-6.20647
2025-09-11 03:10:00+00:00,44.22958
2025-09-11 03:15:00+00:00,32.9822
2025-09-11 03:20:00+00:00,43.28635
2025-09-11 03:25:00+00:00,42.71774
2025-09-11 03:30:00+00:00,-2.23525
2025-09-11 03:35:00+00:00,31.7299
2025-09-11 03:40:00+00:00,-2.16305
2025-09-11 03:45:00+00:00,40.24058
2025-09-11 03:50:00+00:00,-7.82533
2025-09-11 03:55:00+00:00,39.61997
2025-09-11 04:00:00+00:00,39.08705
2025-09-11 04:05:00+00:00,46.018
2025-09-11 04:10:00+00:00,45.46219
2025-09-11 04:15:00+00:00,43.89478
2025-09-11 04:20:00+00:00,43.10986
2025-09-11 04:25:00+00:00,34.6491
2025-09-11 04:30:00+00:00,37.67944
2025-09-11 04:35:00+00:00,37.26634
2025-09-11 04:40:00+00:00,-4.94509
2025-09-11 04:45:00+00:00,-2.01653
2025-09-11 04:50:00+00:00,43.18255
2025-09-11 04:55:00+00:00,-1.87972
2025-09-11 05:00:00+00:00,-2.30186
2025-09-11 05:05:00+00:00,44.31477
2025-09-11 05:10:00+00:00,-0.8264
2025-09-11 05:15:00+00:00,-1.94852
2025-09-11 05:20:00+00:00,-1.96681
2025-09-11 05:25:00+00:00,41.73438
2025-09-11 05:30:00+00:00,0.18427
2025-09-11 05:35:00+00:00,41.95071
2025-09-11 05:40:00+00:00,-1.75324
2025-09-11 05:45:00+00:00,41.16678
2025-09-11 05:50:00+00:00,0.28688
2025-09-11 05:55:00+00:00,41.08041
2025-09-11 06:00:00+00:00,43.033
2025-09-11 06:05:00+00:00,0.16846
2025-09-11 06:10:00+00:00,-1.38791
2025-09-11 06:15:00+00:00,-1.35444
2025-09-11 06:20:00+00:00,41.48508
2025-09-11 06:25:00+00:00,41.48087
2025-09-11 06:30:00+00:00,-1.2365
2025-09-11 06:35:00+00:00,-1.22665
2025-09-11 06:40:00+00:00,41.03973
2025-09-11 06:45:00+00:00,40.89143
2025-09-11 06:50:00+00:00,40.86257
2025-09-11 06:55:00+00:00,39.6974
2025-09-11 07:00:00+00:00,-1.33821
2025-09-11 07:05:00+00:00,-1.35809
2025-09-11 07:10:00+00:00,42.35096
2025-09-11 07:15:00+00:00,0.05929
2025-09-11 07:20:00+00:00,0.0
2025-09-11 07:25:00+00:00,-1.29524
2025-09-11 07:30:00+00:00,0.0
2025-09-11 07:35:00+00:00,0.0
2025-09-11 07:40:00+00:00,41.26377
2025-09-11 07:45:00+00:00,-1.36309
2025-09-11 07:50:00+00:00,41.46806
2025-09-11 07:55:00+00:00,0.0
2025-09-11 08:00:00+00:00,42.63632
2025-09-11 08:05:00+00:00,-1.52737
2025-09-11 08:10:00+00:00,43.04988
2025-09-11 08:15:00+00:00,44.09355
2025-09-11 08:20:00+00:00,-1.53551
2025-09-11 08:25:00+00:00,40.52285
2025-09-11 08:30:00+00:00,0.0
2025-09-11 08:35:00+00:00,-1.41369
2025-09-11 08:40:00+00:00,0.0
2025-09-11 08:45:00+00:00,41.36151
2025-09-11 08:50:00+00:00,40.88182
2025-09-11 08:55:00+00:00,-1.32962
2025-09-11 09:00:00+00:00,41.17789
2025-09-11 09:05:00+00:00,0.0
2025-09-11 09:10:00+00:00,0.0
2025-09-11 09:15:00+00:00,0.0
2025-09-11 09:20:00+00:00,0.0
2025-09-11 09:25:00+00:00,-1.35964
2025-09-11 09:30:00+00:00,0.0
2025-09-11 09:35:00+00:00,40.10006
2025-09-11 09:40:00+00:00,0.0
2025-09-11 09:45:00+00:00,0.0
2025-09-11 09:50:00+00:00,40.32754
2025-09-11 09:55:00+00:00,40.32754
2025-09-11 10:00:00+00:00,-1.43698
2025-09-11 10:05:00+00:00,-1.4323
2025-09-11 10:10:00+00:00,41.96776
2025-09-11 10:15:00+00:00,-1.41546
2025-09-11 10:20:00+00:00,-1.38513
2025-09-11 10:25:00+00:00,36.80252
2025-09-11 10:30:00+00:00,-2.873
2025-09-11 10:35:00+00:00,-2.87517
2025-09-11 10:40:00+00:00,41.02295
2025-09-11 10:45:00+00:00,-2.86944
2025-09-11 10:50:00+00:00,-1.56424
2025-09-11 10:55:00+00:00,37.27789
2025-09-11 11:00:00+00:00,39.79023
2025-09-11 11:05:00+00:00,39.8633
2025-09-11 11:10:00+00:00,-1.57899
2025-09-11 11:15:00+00:00,-1.64074
2025-09-11 11:20:00+00:00,-2.86788
2025-09-11 11:25:00+00:00,-1.66738
2025-09-11 11:30:00+00:00,-1.7254
2025-09-11 11:35:00+00:00,-2.8683
2025-09-11 11:40:00+00:00,41.26359
2025-09-11 11:45:00+00:00,37.36596
2025-09-11 11:50:00+00:00,-1.89779
2025-09-11 11:55:00+00:00,43.59087
2025-09-11 12:00:00+00:00,40.09559
2025-09-11 12:05:00+00:00,40.48464
2025-09-11 12:10:00+00:00,0.0
2025-09-11 12:15:00+00:00,41.17344
2025-09-11 12:20:00+00:00,-1.78693
2025-09-11 12:25:00+00:00,39.7751
2025-09-11 12:30:00+00:00,-2.01094
2025-09-11 12:35:00+00:00,-2.0747
2025-09-11 12:40:00+00:00,43.58609
2025-09-11 12:45:00+00:00,0.0
2025-09-11 12:50:00+00:00,0.0
2025-09-11 12:55:00+00:00,-2.16879
2025-09-11 13:00:00+00:00,-1.7926
2025-09-11 13:05:00+00:00,0.0
2025-09-11 13:10:00+00:00,-1.9138
2025-09-11 13:15:00+00:00,-2.17237
2025-09-11 13:20:00+00:00,-2.16384
2025-09-11 13:25:00+00:00,-2.18984
2025-09-11 13:30:00+00:00,45.46059
2025-09-11 13:35:00+00:00,-2.36241
2025-09-11 13:40:00+00:00,-2.39288
2025-09-11 13:45:00+00:00,41.81957
2025-09-11 13:50:00+00:00,43.58958
2025-09-11 13:55:00+00:00,41.81763
2025-09-11 14:00:00+00:00,-3.01841
2025-09-11 14:05:00+00:00,51.55051
2025-09-11 14:10:00+00:00,-2.78838
2025-09-11 14:15:00+00:00,-12.1055
2025-09-11 14:20:00+00:00,-10.21201
2025-09-11 14:25:00+00:00,39.38068
2025-09-11 14:30:00+00:00,24.62193
2025-09-11 14:35:00+00:00,31.95415
2025-09-11 14:40:00+00:00,14.53881
2025-09-11 14:45:00+00:00,21.25863
2025-09-11 14:50:00+00:00,5.4382
2025-09-11 14:55:00+00:00,-1.63678
2025-09-11 15:00:00+00:00,20.82417
2025-09-11 15:05:00+00:00,20.82417
2025-09-11 15:10:00+00:00,-1.63678
2025-09-11 15:15:00+00:00,5.4382
2025-09-11 15:20:00+00:00,-1.63678
2025-09-11 15:25:00+00:00,-15.59934
2025-09-11 15:30:00+00:00,25.41894
2025-09-11 15:35:00+00:00,-15.05268
2025-09-11 15:40:00+00:00,-15.47749
2025-09-11 15:45:00+00:00,-15.53188
2025-09-11 15:50:00+00:00,-1.31901
2025-09-11 15:55:00+00:00,-13.21991
2025-09-11 16:00:00+00:00,8.80973
2025-09-11 16:05:00+00:00,9.6715
2025-09-11 16:10:00+00:00,9.33206
2025-09-11 16:15:00+00:00,-1.81632
2025-09-11 16:20:00+00:00,-1.78806
2025-09-11 16:25:00+00:00,-1.81491
2025-09-11 16:30:00+00:00,24.79491
2025-09-11 16:35:00+00:00,24.41112
2025-09-11 16:40:00+00:00,23.87129
2025-09-11 16:45:00+00:00,23.35872
2025-09-11 16:50:00+00:00,-21.86119
2025-09-11 16:55:00+00:00,-22.30351
2025-09-11 17:00:00+00:00,-1.74832
2025-09-11 17:05:00+00:00,-13.82678
2025-09-11 17:10:00+00:00,24.25117
2025-09-11 17:15:00+00:00,24.46916
2025-09-11 17:20:00+00:00,-15.33305
2025-09-11 17:25:00+00:00,-1.79662
2025-09-11 17:30:00+00:00,6.99671
2025-09-11 17:35:00+00:00,-13.75524
2025-09-11 17:40:00+00:00,-13.00286
2025-09-11 17:45:00+00:00,-13.30274
2025-09-11 17:50:00+00:00,22.22682
2025-09-11 17:55:00+00:00,23.04309
2025-09-11 18:00:00+00:00,10.41775
2025-09-11 18:05:00+00:00,-17.06563
2025-09-11 18:10:00+00:00,-13.30654
2025-09-11 18:15:00+00:00,9.92859
2025-09-11 18:20:00+00:00,10.41643
2025-09-11 18:25:00+00:00,-13.55465
2025-09-11 18:30:00+00:00,-1.9614
2025-09-11 18:35:00+00:00,-1.94358
2025-09-11 18:40:00+00:00,-1.94239
2025-09-11 18:45:00+00:00,27.10544
2025-09-11 18:50:00+00:00,-2.04261
2025-09-11 18:55:00+00:00,12.98852
2025-09-11 19:00:00+00:00,12.30135
2025-09-11 19:05:00+00:00,26.5813
2025-09-11 19:10:00+00:00,-12.18017
2025-09-11 19:15:00+00:00,26.49613
2025-09-11 19:20:00+00:00,29.16907
2025-09-11 19:25:00+00:00,15.07458
2025-09-11 19:30:00+00:00,15.95801
2025-09-11 19:35:00+00:00,-1.86462
2025-09-11 19:40:00+00:00,30.12359
2025-09-11 19:45:00+00:00,13.393
2025-09-11 19:50:00+00:00,13.30165
2025-09-11 19:55:00+00:00,12.82557
2025-09-11 20:00:00+00:00,-10.61684
2025-09-11 20:05:00+00:00,13.85164
2025-09-11 20:10:00+00:00,13.78991
2025-09-11 20:15:00+00:00,14.55432
2025-09-11 20:20:00+00:00,-11.07351
2025-09-11 20:25:00+00:00,14.66153
2025-09-11 20:30:00+00:00,-1.83618
2025-09-11 20:35:00+00:00,28.5965
2025-09-11 20:40:00+00:00,-1.85403
2025-09-11 20:45:00+00:00,-1.85193
2025-09-11 20:50:00+00:00,-1.87393
2025-09-11 20:55:00+00:00,15.62576
2025-09-11 21:00:00+00:00,-11.09367
2025-09-11 21:05:00+00:00,-1.63334
2025-09-11 21:10:00+00:00,28.2657
2025-09-11 21:15:00+00:00,28.80504
2025-09-11 21:20:00+00:00,17.0603
2025-09-11 21:25:00+00:00,-1.63997
2025-09-11 21:30:00+00:00,27.88378
2025-09-11 21:35:00+00:00,-10.21082
2025-09-11 21:40:00+00:00,15.61518
2025-09-11 21:45:00+00:00,27.78108
2025-09-11 21:50:00+00:00,-10.68409
2025-09-11 21:55:00+00:00,-1.65074
2025-09-11 22:00:00+00:00,25.36851
2025-09-11 22:05:00+00:00,-1.56376
2025-09-11 22:10:00+00:00,27.19354
2025-09-11 22:15:00+00:00,-1.78049
2025-09-11 22:20:00+00:00,-10.93703
2025-09-11 22:25:00+00:00,27.78526
2025-09-11 22:30:00+00:00,29.31495
2025-09-11 22:35:00+00:00,29.31363
2025-09-11 22:40:00+00:00,30.48054
2025-09-11 22:45:00+00:00,14.84364
2025-09-11 22:50:00+00:00,29.97607
2025-09-11 22:55:00+00:00,-11.37788
2025-09-11 23:00:00+00:00,-7.87874
2025-09-11 23:05:00+00:00,-7.77519
2025-09-11 23:10:00+00:00,23.03248
2025-09-11 23:15:00+00:00,14.94626
2025-09-11 23:20:00+00:00,12.95135
2025-09-11 23:25:00+00:00,21.05533
2025-09-11 23:30:00+00:00,25.36836
2025-09-11 23:35:00+00:00,-1.86563
2025-09-11 23:40:00+00:00,-2.02187
2025-09-11 23:45:00+00:00,-1.83083
2025-09-11 23:50:00+00:00,-1.6468
2025-09-11 23:55:00+00:00,9.37002
2025-09-12 00:00:00+00:00,-1.36933
2025-09-12 00:05:00+00:00,19.13191
2025-09-12 00:10:00+00:00,20.20313
2025-09-12 00:15:00+00:00,24.38379
2025-09-12 00:20:00+00:00,25.58922
2025-09-12 00:25:00+00:00,-6.1473
2025-09-12 00:30:00+00:00,0.0
2025-09-12 00:35:00+00:00,0.0
2025-09-12 00:40:00+00:00,0.0
2025-09-12 00:45:00+00:00,33.36031
2025-09-12 00:50:00+00:00,50.85089
2025-09-12 00:55:00+00:00,52.55966
2025-09-12 01:00:00+00:00,-1.86881
2025-09-12 01:05:00+00:00,-1.94649
2025-09-12 01:10:00+00:00,0.17609
2025-09-12 01:15:00+00:00,37.07801
2025-09-12 01:20:00+00:00,35.04105
2025-09-12 01:25:00+00:00,38.3229
2025-09-12 01:30:00+00:00,43.39388
2025-09-12 01:35:00+00:00,0.0
2025-09-12 01:40:00+00:00,-2.85535
2025-09-12 01:45:00+00:00,0.0
2025-09-12 01:50:00+00:00,-2.83442
2025-09-12 01:55:00+00:00,47.54134
2025-09-12 02:00:00+00:00,-2.45114
2025-09-12 02:05:00+00:00,38.7502
2025-09-12 02:10:00+00:00,-1.31211
2025-09-12 02:15:00+00:00,43.612
2025-09-12 02:20:00+00:00,43.16474
2025-09-12 02:25:00+00:00,-2.51315
2025-09-12 02:30:00+00:00,-2.50252
2025-09-12 02:35:00+00:00,39.43914
2025-09-12 02:40:00+00:00,-2.5575
2025-09-12 02:45:00+00:00,-1.21903
2025-09-12 02:50:00+00:00,40.02749
2025-09-12 02:55:00+00:00,41.02372
2025-09-12 03:00:00+00:00,46.68414
2025-09-12 03:05:00+00:00,45.94124
2025-09-12 03:10:00+00:00,-2.77163
2025-09-12 03:15:00+00:00,39.37522
2025-09-12 03:20:00+00:00,0.0
2025-09-12 03:25:00+00:00,43.29
2025-09-12 03:30:00+00:00,38.94522
2025-09-12 03:35:00+00:00,-3.58295
2025-09-12 03:40:00+00:00,-3.49478
